Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
21/06/2018,DCC LAMPARD SC-CP0682503GBP,POST OFFICE COUNTER,1.77,0,Mail and Courier Services,Postal services
29/05/2018,DCC LEARN DVN EXT-CP0707517GBP,RS DOMAINNAME REGISTER,80.7,0,Mail Order / Direct Selling,Continuous subscriptions
01/06/2018,DCC LEARN DVN EXT-CP0707517GBP,Amazon UK Retail,10.51,0,Mail Order / Direct Selling,Direct sales companies
23/05/2018,DCC LEASE DAY CENTRE,MCAFEE  WWW.MCAFEE.COM,89.98,0,Mail Order / Direct Selling,Continuous subscriptions
24/05/2018,DCC LEASE DAY CENTRE,SAFE.CO.UK,27.5,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
23/05/2018,DCC LITTLEHAM PRI-CP0685611GBP,Amazon UK Marketplace,159.6,0,Books and Periodicals,Book stores
30/05/2018,DCC LITTLEHAM PRI-CP0685611GBP,Amazon UK Retail,12.51,0,Mail Order / Direct Selling,Direct sales companies
23/05/2018,DCC MAPLETON RES-CP0687802GBP,TESCO STORE 2920,34,0,General Retail and Wholesale,Grocery stores
23/05/2018,DCC MAPLETON RES-CP0687802GBP,TIMPSON LTD,12,0,General Retail and Wholesale,Shoe repairs
29/05/2018,DCC MAPLETON RES-CP0687802GBP,WWW.CASTORSONLINE.CO.U,27.83,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
11/06/2018,DCC MAPLETON RES-CP0687802GBP,Amazon UK Marketplace,16.48,0,Books and Periodicals,Book stores
18/06/2018,DCC MAPLETON RES-CP0687802GBP,Amazon UK Marketplace,149.99,0,Books and Periodicals,Book stores
12/06/2018,DCC OFFWELL PRIM-CP0680174GBP,WOODLANDS,75,0,Leisure Activities,Amusement parks & circuses
23/05/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Marketplace,32.88,0,Books and Periodicals,Book stores
23/05/2018,DCC PARK SCHOOL-CP0629582GBP,APPLE ONLINE STORE GBP,49.95,0,General Retail and Wholesale,Electronics shops
24/05/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,40.71,0,Books and Periodicals,Book stores
24/05/2018,DCC PARK SCHOOL-CP0629582GBP,WWW.JAYDEELIVING.CO.UK,158.82,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
24/05/2018,DCC PARK SCHOOL-CP0629582GBP,GWR BARNSTAPLE TO,95.5,0,Travel - Air/Rail/Road,Passenger railways
24/05/2018,DCC PARK SCHOOL-CP0629582GBP,HOTELS.COM148374848948,148,0,Travel - Air/Rail/Road,Travel agencies
04/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Retail,50,0,Mail Order / Direct Selling,Direct sales companies
04/06/2018,DCC PARK SCHOOL-CP0629582GBP,CIPD MEMBERSHIP RENEWA,95,0,Professional Services,Professional services
05/06/2018,DCC PARK SCHOOL-CP0629582GBP,SPORTSDIRECT.COM,69.99,0,General Retail and Wholesale,Sporting goods shops
05/06/2018,DCC PARK SCHOOL-CP0629582GBP,WWW.CULTPEN.COM,71.22,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
06/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,48.79,0,Books and Periodicals,Book stores
06/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Marketplace,51.65,0,Books and Periodicals,Book stores
06/06/2018,DCC PARK SCHOOL-CP0629582GBP,WWW.CULTPEN.COM,15.94,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
07/06/2018,DCC PARK SCHOOL-CP0629582GBP,CEDARS INN,23.04,0,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
08/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Marketplace,41.93,0,Books and Periodicals,Book stores
11/06/2018,DCC PARK SCHOOL-CP0629582GBP,JS ONLINE GROCERY,53.48,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC PARK SCHOOL-CP0629582GBP,EB  2018 NATIONAL CAS,71.25,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
11/06/2018,DCC PARK SCHOOL-CP0629582GBP,WWW.SENDENTRY.COM,48,0,Professional Services,Consultants & public relation services
12/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,60.55,0,Books and Periodicals,Book stores
12/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,35.13,0,Books and Periodicals,Book stores
12/06/2018,DCC PARK SCHOOL-CP0629582GBP,UNIQUE MAGAZINES LTD,38.49,0,Mail Order / Direct Selling,Continuous subscriptions
12/06/2018,DCC PARK SCHOOL-CP0629582GBP,HOTELS.COM148960948759,71.01,0,Travel - Air/Rail/Road,Travel agencies
13/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,16.61,0,Books and Periodicals,Book stores
18/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon Prime,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Marketplace,399,0,Books and Periodicals,Book stores
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,Amazon UK Marketplace,79.8,0,Books and Periodicals,Book stores
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,4.94,0,Books and Periodicals,Book stores
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,4.99,0,Books and Periodicals,Book stores
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,MORRISONS STORES,100,0,General Retail and Wholesale,Grocery stores
19/06/2018,DCC PARK SCHOOL-CP0629582GBP,ROYAL NATIONAL THEATRE,9,0,Leisure Activities,Theatres and ticket agencies
20/06/2018,DCC PARK SCHOOL-CP0629582GBP,AMAZON SVCS EU-UK AMAZON.,23.94,0,Books and Periodicals,Book stores
24/05/2018,DCC SILVERTON-CP0715552GBP,Amazon UK Marketplace,44.39,0,Books and Periodicals,Book stores
24/05/2018,DCC SILVERTON-CP0715552GBP,Amazon UK Retail,30.95,0,Mail Order / Direct Selling,Direct sales companies
11/06/2018,DCC SILVERTON-CP0715552GBP,BDADYSLEXIA,24.73,0,Clubs/Associations/Organisations,Charitable organisations
11/06/2018,DCC SILVERTON-CP0715552GBP,WWW.INSECTLORE-EUROPE.CO,32.93,0,Mail Order / Direct Selling,Catalogue sales
14/06/2018,DCC SILVERTON-CP0715552GBP,AMAZON SVCS EU-UK AMAZON.,27.94,0,Books and Periodicals,Book stores
14/06/2018,DCC SILVERTON-CP0715552GBP,AMAZON SVCS EU-UK AMAZON.,13.44,0,Books and Periodicals,Book stores
07/06/2018,DCC SOUTH MOLTON COMMUNITY COL,TIMPSON GROUP PLC,54,0,General Retail and Wholesale,Misc. home furnishing
11/06/2018,DCC SOUTH MOLTON COMMUNITY COL,EQUO,54,0,Leisure Activities,"Civic, social & fraternal associations"
15/06/2018,DCC SOUTH MOLTON COMMUNITY COL,HUB BY PREMIER INN 496,204,0,Hotels and Accommodation,Premier Inn
20/06/2018,DCC SOUTH MOLTON COMMUNITY COL,KENABLE LTD,8,0,General Retail and Wholesale,Electronics shops
23/05/2018,DCC SOUTH WEST SC-CP0685640GBP,Amazon UK Marketplace,11.12,0,Books and Periodicals,Book stores
23/05/2018,DCC SOUTH WEST SC-CP0685640GBP,LIDL UK,4.68,0,General Retail and Wholesale,Grocery stores
07/06/2018,DCC SOUTH WEST SC-CP0685640GBP,SCREWFIX DIRECT,54.99,0,Building Materials,Timber & building supplies
07/06/2018,DCC SOUTH WEST SC-CP0685640GBP,TRAINLINE,122.1,0,Travel - Air/Rail/Road,Passenger railways
08/06/2018,DCC SOUTH WEST SC-CP0685640GBP,CREALY GREAT ADVEN,11.7,0,Leisure Activities,Amusement parks & circuses
08/06/2018,DCC SOUTH WEST SC-CP0685640GBP,CREALY GREAT ADVEN,12.85,0,Leisure Activities,Amusement parks & circuses
09/06/2018,DCC SOUTH WEST SC-CP0685640GBP,Amazon UK Retail,14.99,0,Mail Order / Direct Selling,Direct sales companies
09/06/2018,DCC SOUTH WEST SC-CP0685640GBP,Amazon UK Retail,14.99,0,Mail Order / Direct Selling,Direct sales companies
09/06/2018,DCC SOUTH WEST SC-CP0685640GBP,TORBAY AND SOUTH DEVON NH,2,0,Medical Supplies and Services,Hospitals
11/06/2018,DCC SOUTH WEST SC-CP0685640GBP,RSS UNI SERV STN,43.05,0,Automotive Fuel,Service stations
12/06/2018,DCC SOUTH WEST SC-CP0685640GBP,WWW.BOOKSET.CO.UK,31.71,0,Books and Periodicals,Book stores
14/06/2018,DCC SOUTH WEST SC-CP0685640GBP,GOLDEN COAST S/STATION,90.02,0,Automotive Fuel,Service stations
14/06/2018,DCC SOUTH WEST SC-CP0685640GBP,WWW.GLUESDIRECT.CO.UK,9.12,0,Building Materials,Timber & building supplies
14/06/2018,DCC SOUTH WEST SC-CP0685640GBP,BAKER ROSS LTD,30.29,0,General Retail and Wholesale,Art & craft shops
14/06/2018,DCC SOUTH WEST SC-CP0685640GBP,GUYSMAGNETS MAPSWW,9.3,0,General Retail and Wholesale,Miscellaneous retail
14/06/2018,DCC SOUTH WEST SC-CP0685640GBP,WWW.MUDDYFACES.CO.UK,40.16,0,General Retail and Wholesale,Children/infants shops
19/06/2018,DCC SOUTH WEST SC-CP0685640GBP,Amazon UK Marketplace,39.99,0,Books and Periodicals,Book stores
19/06/2018,DCC SOUTH WEST SC-CP0685640GBP,TESCO STORE 2083,24.07,0,General Retail and Wholesale,Grocery stores
20/06/2018,DCC SOUTH WEST SC-CP0685640GBP,NATIONAL MARINE AQUARIUM,60,0,Leisure Activities,"Bands, orchestras & misc entertainment"
23/05/2018,DCC ST HELENS PRI-CP0685620GBP,Amazon UK Marketplace,5.95,0,Books and Periodicals,Book stores
23/05/2018,DCC ST HELENS PRI-CP0685620GBP,ALDI 41 770,3.9,0,General Retail and Wholesale,Grocery stores
29/05/2018,DCC ST HELENS PRI-CP0685620GBP,POST OFFICE COUNTER,13,0,Mail and Courier Services,Postal services
30/05/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,-0.55,0,General Retail and Wholesale,Grocery stores
04/06/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,57.62,0,General Retail and Wholesale,Grocery stores
06/06/2018,DCC ST HELENS PRI-CP0685620GBP,POST OFFICE COUNTER,7.3,0,Mail and Courier Services,Postal services
08/06/2018,DCC ST HELENS PRI-CP0685620GBP,Amazon UK Marketplace,14.99,0,Books and Periodicals,Book stores
12/06/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,0.06,0,General Retail and Wholesale,Grocery stores
12/06/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,40.87,0,General Retail and Wholesale,Grocery stores
13/06/2018,DCC ST HELENS PRI-CP0685620GBP,POST OFFICE COUNTER,4.32,0,Mail and Courier Services,Postal services
15/06/2018,DCC ST HELENS PRI-CP0685620GBP,Amazon UK Marketplace,81.99,0,Books and Periodicals,Book stores
16/06/2018,DCC ST HELENS PRI-CP0685620GBP,Amazon UK Marketplace,14.99,0,Books and Periodicals,Book stores
18/06/2018,DCC ST HELENS PRI-CP0685620GBP,Amazon UK Retail,99.95,0,Mail Order / Direct Selling,Direct sales companies
19/06/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,41.05,0,General Retail and Wholesale,Grocery stores
19/06/2018,DCC ST HELENS PRI-CP0685620GBP,ASDA GROCERIES ONLINE,0.1,0,General Retail and Wholesale,Grocery stores
20/06/2018,DCC ST HELENS PRI-CP0685620GBP,POST OFFICE COUNTER,7.3,0,Mail and Courier Services,Postal services
21/06/2018,DCC ST HELENS PRI-CP0685620GBP,AMAZON EU AMAZON.CO.UK,60,0,General Retail and Wholesale,Miscellaneous retail
01/06/2018,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,11.79,0,General Retail and Wholesale,Grocery stores
08/06/2018,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,9.05,0,General Retail and Wholesale,Grocery stores
15/06/2018,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,15.09,0,General Retail and Wholesale,Grocery stores
20/06/2018,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,10.78,0,General Retail and Wholesale,Grocery stores
20/06/2018,DCC ST HORRABRIDGE-C 0514361,TESCO STORES 4429,-1,0,General Retail and Wholesale,Grocery stores
23/05/2018,DCC ST JOHNS PRIM-CP0686194GBP,TESCO DELIVERY SAVER2,6.99,0,Mail Order / Direct Selling,Continuous subscriptions
02/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,Amazon Prime,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
04/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,TESCO STORES 2947,46.65,0,General Retail and Wholesale,Grocery stores
07/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,FLOWERCRD/INTERNET,33,0,Mail Order / Direct Selling,Catalogue sales
11/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,TESCO STORES 2947,49.14,0,General Retail and Wholesale,Grocery stores
18/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,TESCO STORES 2947,54.99,0,General Retail and Wholesale,Grocery stores
21/06/2018,DCC ST JOHNS PRIM-CP0686194GBP,WWW.ALDI.CO.UK,71.94,0,General Retail and Wholesale,Grocery stores
24/05/2018,DCC ST LUKES-CP0706066GBP,Amazon UK Marketplace,587.99,0,Books and Periodicals,Book stores
25/05/2018,DCC ST LUKES-CP0706066GBP,SMARTPLAN,34,0,Computer Equipment & Services,"Computers, peripherals & software"
26/05/2018,DCC ST LUKES-CP0706066GBP,Amazon UK Marketplace,257.24,0,Books and Periodicals,Book stores
04/06/2018,DCC ST LUKES-CP0706066GBP,POST OFFICE COUNTER,76.06,0,Mail and Courier Services,Postal services
06/06/2018,DCC ST LUKES-CP0706066GBP,TESCO STORE 2487,66.2,0,General Retail and Wholesale,Grocery stores
06/06/2018,DCC ST LUKES-CP0706066GBP,TRAINLINE,74.1,0,Travel - Air/Rail/Road,Passenger railways
07/06/2018,DCC ST LUKES-CP0706066GBP,DSA THEORY TEST,-23,0,Statutory Bodies,Government services
07/06/2018,DCC ST LUKES-CP0706066GBP,DSA THEORY TEST,60,0,Statutory Bodies,Government services
11/06/2018,DCC ST LUKES-CP0706066GBP,SAINSBURY'S S/MKT,139.2,0,General Retail and Wholesale,Grocery stores
12/06/2018,DCC ST LUKES-CP0706066GBP,GL-ASSESMENT.CO.UK,7.32,0,Books and Periodicals,Book stores
18/06/2018,DCC ST LUKES-CP0706066GBP,Amazon UK Marketplace,4.72,0,Books and Periodicals,Book stores
20/06/2018,DCC ST LUKES-CP0706066GBP,TESCO STORE 2487,45.22,0,General Retail and Wholesale,Grocery stores
23/05/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon UK Marketplace,2.97,0,Books and Periodicals,Book stores
23/05/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon UK Retail,7,0,Mail Order / Direct Selling,Direct sales companies
28/05/2018,DCC ST MARTINS PR-CP0685628GBP,AMAZON SVCS EU-UK AMAZON.,32.11,0,Books and Periodicals,Book stores
08/06/2018,DCC ST MARTINS PR-CP0685628GBP,AMAZON SVCS EU-UK AMAZON.,6.86,0,Books and Periodicals,Book stores
13/06/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon UK Retail,10.99,0,Mail Order / Direct Selling,Direct sales companies
14/06/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon UK Marketplace,22.94,0,Books and Periodicals,Book stores
14/06/2018,DCC ST MARTINS PR-CP0685628GBP,Amazon UK Retail,5.49,0,Mail Order / Direct Selling,Direct sales companies
14/06/2018,DCC ST MARTINS PR-CP0685628GBP,TOTAL LAMINATE SYSTEMS,39.46,0,Professional Services,"Architectural, engineering & surveying"
16/06/2018,DCC ST PETERS PRI-CP0695111GBP,Amazon UK Marketplace,11.9,0,Books and Periodicals,Book stores
18/06/2018,DCC ST PETERS PRI-CP0695111GBP,WWW.PRIMARYTEACHING.CO,69,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
24/05/2018,DCC ST PETERS SCH-CP0685708GBP,B & Q 1049,287,0,Building Materials,Timber & building supplies
11/06/2018,DCC ST PETERS SCH-CP0685708GBP,NALDIC.ORG.UK,40,0,Clubs/Associations/Organisations,Charitable organisations
12/06/2018,DCC ST PETERS SCH-CP0685708GBP,WWW.NEXTDAYCOFFEE.CO.U,79.18,0,Catering and Catering Supplies,Misc Food stores
18/06/2018,DCC ST PETERS SCH-CP0685708GBP,WWW.MILLETS.CO.UK,214.19,0,General Retail and Wholesale,Sporting goods shops
19/06/2018,DCC ST PETERS SCH-CP0685708GBP,B & Q 1049,287,0,Building Materials,Timber & building supplies
20/06/2018,DCC ST PETERS SCH-CP0685708GBP,ITUNES.COM/BILL,24.75,0,General Retail and Wholesale,Record shops
21/06/2018,DCC ST PETERS SCH-CP0685708GBP,PREMIER TROPHIES,33.76,0,Computer Equipment & Services,Computer software stores
24/05/2018,DCC ST SIDWELL-CP0691289GBP,Amazon UK Marketplace,29.89,0,Books and Periodicals,Book stores
24/05/2018,DCC ST SIDWELL-CP0691289GBP,BDADYSLEXIA,24.73,0,Clubs/Associations/Organisations,Charitable organisations
24/05/2018,DCC ST SIDWELL-CP0691289GBP,EXETER CITY COMMUNITY,21,0,Leisure Activities,"Civic, social & fraternal associations"
24/05/2018,DCC ST SIDWELL-CP0691289GBP,Amazon UK Retail,21.98,0,Mail Order / Direct Selling,Direct sales companies
28/05/2018,DCC ST SIDWELL-CP0691289GBP,Amazon UK Marketplace,29.99,0,Books and Periodicals,Book stores
28/05/2018,DCC ST SIDWELL-CP0691289GBP,Amazon UK Marketplace,38.46,0,Books and Periodicals,Book stores
29/05/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,46.55,0,General Retail and Wholesale,Grocery stores
04/06/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,50.15,0,General Retail and Wholesale,Grocery stores
11/06/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,71.3,0,General Retail and Wholesale,Grocery stores
18/06/2018,DCC ST SIDWELL-CP0691289GBP,JS ONLINE GROCERY,65.6,0,General Retail and Wholesale,Grocery stores
15/06/2018,DCC STH MOLTON-CP0704266GBP,AMAZON EU AMAZON.CO.UK,35.98,0,General Retail and Wholesale,Miscellaneous retail
15/06/2018,DCC STH MOLTON-CP0704266GBP,Amazon UK Retail,31.2,0,Mail Order / Direct Selling,Direct sales companies
04/06/2018,DCC STOKE CANON PRI 0478811,TWINKL LTD,68.4,0,Clubs/Associations/Organisations,Membership organisations
08/06/2018,DCC STOKE CANON PRI 0478811,EB  EMPOWERING EARLY Y,27.54,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
11/06/2018,DCC STOKE CANON PRI 0478811,BOARDSDIRECT.CO.UK,138.62,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
13/06/2018,DCC STOKE CANON PRI 0478811,HIGHSPEEDTRAINING.CO.U,36,0,Training and Educational,Business/secretarial school
15/06/2018,DCC STOKE CANON PRI 0478811,INKREDIBLE,80.13,0,General Retail and Wholesale,Electronics shops
10/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,TESCO STORES LTD,1.09,0,General Retail and Wholesale,Grocery stores
17/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,AMZ justhypecouk,46.77,0,Computer Equipment & Services,Computer network information services
17/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,LIDL UK  BAR-NEWPORT,1.09,0,General Retail and Wholesale,Grocery stores
18/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,Amazon UK Marketplace,18.95,0,Books and Periodicals,Book stores
18/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,Amazon UK Marketplace,15.98,0,Books and Periodicals,Book stores
18/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,Amazon UK Retail,25,0,Mail Order / Direct Selling,Direct sales companies
20/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,ASDA PETROL 5132,6.64,0,Automotive Fuel,Service stations
20/06/2018,DCC SWIMBRIDGE PRMRY SCHOOL-NO,HOMEBASE LTD 208,25.37,0,Building Materials,Timber & building supplies
05/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Retail,32,0,Mail Order / Direct Selling,Direct sales companies
05/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Retail,4.75,0,Mail Order / Direct Selling,Direct sales companies
07/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Marketplace,19,0,Books and Periodicals,Book stores
19/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Retail,79.35,0,Mail Order / Direct Selling,Direct sales companies
19/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Retail,17.34,0,Mail Order / Direct Selling,Direct sales companies
20/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Marketplace,5.75,0,Books and Periodicals,Book stores
20/06/2018,DCC TAVISTOCK-CP0685672GBP,Amazon UK Marketplace,4.99,0,Books and Periodicals,Book stores
22/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,WWW.YEODALEHOTEL.CO.UK,59,0,Hotels and Accommodation,"Hotels, motels & resorts"
22/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,-23.4,0,Statutory Bodies,Government services
23/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,31.95,0,Travel - Air/Rail/Road,Passenger railways
25/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,PREMIER INN44010690,87.5,0,Hotels and Accommodation,Premier Inn
25/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,55,0,Travel - Air/Rail/Road,Passenger railways
25/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,13.75,0,Travel - Air/Rail/Road,Passenger railways
26/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,NATIONAL EXPRESS LIMITED,19,0,Travel - Air/Rail/Road,"Buses, charter & tour"
29/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,70.2,0,Statutory Bodies,Government services
30/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,27.75,0,Statutory Bodies,Government services
30/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,RYANAIR     22400000NR6IY,132.85,0,Travel - Air/Rail/Road,Ryanair
30/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,RYANAIR     22400000NR6IY,30,0,Travel - Air/Rail/Road,Ryanair
31/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,BOROUGH OF POOLE,30,0,Statutory Bodies,Government services
31/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,HM PASSPORT,254,0,Statutory Bodies,Government services
31/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,STAGECOACH SERVICE,11.5,0,Travel - Air/Rail/Road,"Buses, charter & tour"
31/05/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,51.2,0,Travel - Air/Rail/Road,Passenger railways
01/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,Hotel on Booking.com,620,0,Hotels and Accommodation,"Hotels, motels & resorts"
01/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,27.75,0,Statutory Bodies,Government services
01/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,22.55,0,Travel - Air/Rail/Road,Passenger railways
04/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,23.4,0,Statutory Bodies,Government services
04/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,GRO HM PASSPORT OFFICE,-23.4,0,Statutory Bodies,Government services
04/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,13.75,0,Travel - Air/Rail/Road,Passenger railways
04/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,44.3,0,Travel - Air/Rail/Road,Passenger railways
04/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,13.05,0,Travel - Air/Rail/Road,Passenger railways
05/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,176.7,0,Travel - Air/Rail/Road,Passenger railways
05/06/2018,DCC TEIGNBRIDGE-CP0684146GBP,TRAINLINE,46.3,0,Travel - Air/Rail/Road,Passenger railways
